,predicted_value,ground_truth
0,12.215445,10.4
1,14.903566,11.55
2,13.454189,10.18
3,19.05247,19.7
4,15.042868,14.36
5,8.983471,8.3203
6,19.941006,16.55
7,15.647648,16.03
8,12.997782,12.92
9,14.830961,10.79
10,16.19125,14.2
11,16.886425,17.36
12,12.112452,10.83
13,12.805277,14.412
14,14.564693,11.9
15,16.502018,15.74
16,19.323946,16.2
17,14.7518635,16.88
18,10.931194,8.2656
19,10.933746,11.95
20,23.309145,18.2177
21,21.672514,18.9
22,16.05654,12.25
23,13.2247925,8.52
24,10.736074,9.44
25,19.080692,16.8
26,19.20476,14.8
27,10.374353,9.3
28,13.114628,13.8
29,15.150427,13.77
30,13.725567,15.5
31,12.298029,13.28
32,12.895462,12.9
33,11.126411,11.5
34,11.484713,14.0
35,11.699352,8.46
36,15.0906105,13.6
37,18.454426,14.17
38,12.240223,12.3833
39,12.252264,12.38
40,13.219162,9.73
41,18.413658,17.2
