,predicted_value,ground_truth
0,8.3811,9.25
1,14.579768,12.75
2,14.548397,13.9
3,13.043352,13.41
4,14.280028,14.79
5,10.507097,11.32
6,12.171795,11.66
7,13.148752,13.33
8,8.578066,11.03
9,15.726497,17.3
10,14.240897,10.4
11,12.379488,7.0
12,10.291892,9.97
13,15.131773,12.44
14,13.1004305,12.77
15,15.397172,12.6
16,18.04136,18.0
17,10.848524,8.82
18,16.389126,15.3
19,15.512788,14.18
20,9.101976,9.4
21,13.917442,15.95
22,11.356844,12.07
23,14.989591,12.2
24,19.458605,18.7379
25,13.206449,11.92
26,15.444881,14.38
27,12.488613,10.79
28,18.21013,17.9
29,13.728549,16.88
30,11.175351,9.41
31,15.589936,17.4
32,16.328363,16.93
33,13.134398,10.29
34,11.955257,10.83
35,15.388949,15.6
36,13.79442,16.6
37,10.300499,13.72
38,9.954019,8.2464
39,16.506828,13.3
40,11.829873,14.0
41,16.815922,16.5
