,predicted_value,ground_truth
0,14.028425,12.92
1,26.09402,19.08
2,8.376705,14.75
3,17.341944,14.1
4,9.0404825,9.71
5,6.225867,13.9
6,19.104826,12.38
7,10.974514,15.92
8,21.558372,11.99
9,28.389687,19.66
10,16.834097,10.2
11,14.426049,15.6
12,5.991085,8.75
13,7.939466,10.53
14,12.088562,14.8
15,27.875069,17.4
16,14.0671,17.31
17,12.555436,12.81
18,20.625956,15.91
19,16.519478,14.77
20,10.788268,9.7201
21,14.3803625,8.2656
22,16.638716,14.0
23,20.073124,16.1
24,14.289928,8.26
25,19.253967,15.6
26,7.8007646,11.03
27,8.112621,8.88
28,7.989981,10.76
29,13.052548,14.44
30,11.846563,13.35
31,19.785128,16.31
32,19.512087,16.83
33,12.413463,12.8
34,17.643188,11.92
35,10.901522,11.6
36,12.303902,10.0
37,17.13329,18.1547
38,15.4164095,13.78
39,15.683101,14.18
40,5.449854,10.73
41,10.516957,9.3
