,predicted_value,ground_truth
0,12.217664,13.35
1,15.417063,17.4
2,11.124316,10.64
3,11.017129,9.79
4,15.466109,12.5257
5,12.595421,11.55
6,13.785818,16.0
7,11.098691,12.04
8,11.893394,13.85
9,15.030048,13.75
10,13.80544,9.31
11,12.029246,11.2
12,15.450435,16.1
13,10.602033,9.7201
14,13.869348,17.0
15,18.390352,18.9
16,9.353212,9.1068
17,14.674314,16.2
18,11.648289,8.2656
19,13.096042,19.2
20,12.265989,13.583
21,14.813557,16.93
22,16.086699,17.2
23,11.196192,12.76
24,10.845555,8.5
25,12.3908825,12.67
26,15.686432,14.7
27,14.918824,14.8
28,11.861922,10.5
29,11.822315,10.92
30,14.388328,10.18
31,10.106062,7.26
32,15.051436,14.2
33,14.169309,15.82
34,10.688469,11.85
35,9.29833,13.9
36,12.327031,13.12
37,11.683583,15.1
38,12.382903,8.52
39,11.700114,11.69
40,13.934143,18.59
41,10.241279,10.86
