,predicted_value,ground_truth
0,11.327764,14.9
1,6.6024733,12.36
2,9.565384,18.2
3,13.994397,16.6
4,21.024784,17.4
5,9.327018,12.49
6,15.35492,13.6
7,10.444961,8.94
8,7.6405888,11.03
9,16.649107,15.91
10,12.603948,12.23
11,15.476998,16.57
12,24.156097,19.08
13,19.27369,13.0
14,11.297775,8.86
15,15.795046,13.9
16,9.743451,14.0
17,18.284584,14.3
18,11.834109,16.0
19,6.8834405,7.66
20,23.621708,19.7
21,8.958241,11.79
22,10.418234,9.69
23,15.7803545,14.37
24,13.477365,12.92
25,13.796135,11.45
26,16.678722,15.1
27,12.495233,9.41
28,14.212319,11.95
29,15.062557,15.27
30,16.213093,14.91
31,16.228779,14.66
32,13.176215,13.6
33,8.657518,8.91
34,8.167899,10.84
35,13.625053,16.8
36,17.302402,18.2
37,11.1933,11.0
38,7.5474544,10.0
39,12.502402,12.66
40,14.844432,10.29
41,19.101963,17.6
