,predicted_value,ground_truth
0,10.451578,8.39
1,18.41976,15.7
2,15.760128,16.1
3,15.212002,9.15
4,17.553177,23.0
5,12.352892,7.7502
6,10.005777,9.5202
7,24.73981,34.0068
8,13.120213,9.2
9,12.588802,11.56
10,13.944166,17.78
11,25.101284,26.0
12,30.1097,21.0
13,13.0902405,13.12
14,17.383339,16.03
15,24.992975,17.6
16,28.530293,39.2526
17,21.349802,13.8097
18,20.307867,12.76
19,13.348339,9.69
20,10.433012,10.69
21,9.040272,10.5
22,14.553558,9.31
23,16.109173,12.9391
24,20.284153,14.1
25,10.586494,9.97
26,25.952057,25.34
27,20.88972,33.0
28,15.935846,21.22
29,13.682043,12.4
30,25.9544,24.0
31,16.178877,12.77
32,11.187534,11.55
33,33.646507,21.0
34,13.791981,10.9
35,12.604437,11.8
36,12.07032,14.9
37,15.020725,13.8
38,25.43592,39.3949
39,26.064018,24.83
40,14.694248,13.75
41,19.949892,33.17
42,24.949726,23.3
43,10.825317,13.583
44,20.596165,12.64
45,10.246435,12.08
46,12.964693,10.74
47,11.012018,14.66
48,21.580763,27.92
49,18.32197,15.6
50,22.708492,18.7
51,11.9268055,14.8
52,26.825874,16.93
53,17.342999,20.56
54,18.30967,16.83
55,25.319588,17.4
56,18.369602,18.7379
57,18.488094,14.29
