,predicted_value,ground_truth
0,11.168143,10.25
1,12.996878,18.0
2,18.090538,16.28
3,8.197573,12.3833
4,9.878564,10.84
5,19.386784,17.2
6,18.370369,15.91
7,10.266585,14.75
8,11.58572,11.0
9,10.541907,14.9
10,12.24541,8.75
11,10.751274,9.3
12,9.598294,8.2
13,11.834941,13.3
14,17.653976,15.75
15,13.773285,12.81
16,9.098122,12.3477
17,17.259035,17.0
18,17.766068,11.8
19,12.643743,9.71
20,12.003041,14.66
21,22.899332,18.9
22,12.413502,14.0
23,14.184882,13.72
24,15.994269,15.1
25,16.017105,13.22
26,11.967657,11.09
27,9.262807,9.73
28,9.46395,12.1
29,15.044039,16.05
30,8.856881,8.2
31,15.890388,14.17
32,19.374342,15.6
33,13.673074,14.0
34,9.715482,8.3313
35,15.913413,14.3
36,15.375623,9.9165
37,11.3052225,12.25
38,14.552955,17.2
39,22.272472,17.83
40,19.48275,16.83
41,6.773936,9.2081
