,predicted_value,ground_truth
0,10.191312,10.25
1,11.434575,18.0
2,14.389809,16.28
3,9.613889,12.3833
4,9.797462,10.84
5,17.03387,17.2
6,15.037396,15.91
7,9.046663,14.75
8,11.279443,11.0
9,10.571636,14.9
10,12.724973,8.75
11,9.029016,9.3
12,8.571936,8.2
13,16.194054,13.3
14,12.182505,15.75
15,11.877006,12.81
16,8.68616,12.3477
17,15.959245,17.0
18,14.641891,11.8
19,12.014503,9.71
20,11.686877,14.66
21,16.823753,18.9
22,10.86783,14.0
23,9.971116,13.72
24,13.185955,15.1
25,14.376607,13.22
26,12.871786,11.09
27,9.367173,9.73
28,10.560361,12.1
29,13.990059,16.05
30,10.785218,8.2
31,11.902932,14.17
32,17.582825,15.6
33,11.413881,14.0
34,9.681441,8.3313
35,14.147022,14.3
36,10.143255,9.9165
37,11.450647,12.25
38,16.556446,17.2
39,15.841035,17.83
40,15.428063,16.83
41,10.223117,9.2081
