,predicted_value,ground_truth
0,10.179741,13.35
1,16.719402,17.4
2,9.952633,10.64
3,11.181227,9.79
4,15.183411,12.5257
5,12.369198,11.55
6,12.279594,16.0
7,10.764256,12.04
8,11.058231,13.85
9,12.699265,13.75
10,12.6064,9.31
11,12.355568,11.2
12,14.998489,16.1
13,11.387075,9.7201
14,13.674675,17.0
15,19.461477,18.9
16,12.337788,9.1068
17,13.502087,16.2
18,11.685223,8.2656
19,14.470747,19.2
20,11.6375885,13.583
21,17.17692,16.93
22,16.552753,17.2
23,14.755997,12.76
24,10.939434,8.5
25,17.852789,12.67
26,17.090769,14.7
27,15.364929,14.8
28,9.81765,10.5
29,11.012695,10.92
30,12.527798,10.18
31,10.09964,7.26
32,12.81271,14.2
33,16.147837,15.82
34,10.627726,11.85
35,11.585037,13.9
36,12.6799965,13.12
37,13.909529,15.1
38,11.4781475,8.52
39,12.62904,11.69
40,16.414383,18.59
41,9.905769,10.86
