,predicted_value,ground_truth
0,12.654775,12.81
1,14.309942,17.6
2,14.27715,14.8
3,15.651326,12.44
4,13.723194,11.55
5,12.453895,11.83
6,10.382069,10.67
7,15.680944,13.8097
8,13.878187,14.3
9,18.47304,18.7379
10,11.249823,9.66
11,9.794195,12.4298
12,15.059441,16.31
13,12.86568,16.6
14,9.682833,12.66
15,15.788238,15.53
16,13.359811,10.08
17,10.471787,8.5
18,14.549769,9.15
19,17.670664,11.91
20,9.46618,7.19
21,15.27811,14.8
22,12.814543,13.22
23,15.412315,14.44
24,13.666321,15.95
25,14.656906,18.2
26,10.825903,11.17
27,12.610157,13.38
28,15.842719,15.74
29,9.959332,10.8
30,10.177224,8.43
31,14.780712,15.27
32,13.842156,17.31
33,13.432456,13.6
34,15.86311,13.95
35,12.291183,9.71
36,15.952468,16.9
37,14.636576,14.412
38,10.510167,8.94
39,12.904548,8.2
40,10.851309,12.1
41,12.80392,10.79
