,predicted_value,ground_truth
0,14.230415,17.79
1,12.045336,9.7201
2,16.479738,18.2
3,16.915947,14.37
4,14.453945,17.0
5,13.987699,14.9432
6,10.458438,8.01
7,13.312406,16.3943
8,12.423075,13.583
9,13.123755,8.2656
10,13.181144,13.8
11,15.655666,16.05
12,13.3879795,13.0
13,10.108721,11.8816
14,12.715252,10.96
15,10.4778,10.2
16,12.832756,9.2081
17,15.300554,15.35
18,15.368828,9.8
19,9.858786,8.9
20,17.457636,19.33
21,16.961306,17.2
22,13.98885,19.2
23,10.947664,10.4668
24,17.504442,18.1383
25,15.978233,10.83
26,12.757515,12.15
27,16.094007,15.04
28,16.07918,14.38
29,11.892,8.9363
30,13.447123,11.55
31,17.773205,14.1
32,11.45461,16.0
33,10.3803835,13.33
34,13.200641,9.9165
35,12.598322,12.9
36,10.596598,13.78
37,11.863457,11.56
38,10.11359,12.3477
39,12.884085,14.0
40,16.094406,15.6
41,15.567334,14.25
