,predicted_value,ground_truth
0,12.183301,14.9
1,10.603843,12.36
2,13.497043,18.2
3,13.418143,16.6
4,12.838362,17.4
5,11.883572,12.49
6,11.399799,13.6
7,13.140488,8.94
8,9.839577,11.03
9,14.416713,15.91
10,12.325117,12.23
11,12.606223,16.57
12,17.133266,19.08
13,14.115199,13.0
14,10.994762,8.86
15,13.173374,13.9
16,12.035813,14.0
17,14.508016,14.3
18,12.884271,16.0
19,10.139469,7.66
20,13.258229,19.7
21,9.450841,11.79
22,14.345758,9.69
23,15.042728,14.37
24,11.940476,12.92
25,14.253367,11.45
26,14.285541,15.1
27,11.614655,9.41
28,13.151334,11.95
29,14.3748665,15.27
30,15.454142,14.91
31,13.302528,14.66
32,15.021886,13.6
33,10.824218,8.91
34,10.279281,10.84
35,13.335835,16.8
36,13.356548,18.2
37,11.580385,11.0
38,12.874194,10.0
39,10.581364,12.66
40,15.125611,10.29
41,14.627868,17.6
