,predicted_value,ground_truth
0,15.734048,17.79
1,10.34169,9.7201
2,17.528131,18.2
3,14.175161,14.37
4,14.495852,17.0
5,14.013181,14.9432
6,7.889519,8.01
7,12.1312685,16.3943
8,11.730702,13.583
9,8.073506,8.2656
10,13.685006,13.8
11,11.719681,16.05
12,15.248148,13.0
13,9.069604,11.8816
14,11.291799,10.96
15,11.683203,10.2
16,8.857161,9.2081
17,18.526545,15.35
18,9.533186,9.8
19,11.904433,8.9
20,17.622528,19.33
21,15.835578,17.2
22,15.689346,19.2
23,10.278997,10.4668
24,10.073555,18.1383
25,15.076661,10.83
26,8.225415,12.15
27,11.218859,15.04
28,17.137833,14.38
29,9.476849,8.9363
30,13.127295,11.55
31,21.5084,14.1
32,14.062048,16.0
33,10.022107,13.33
34,14.881556,9.9165
35,12.073856,12.9
36,11.916205,13.78
37,9.533206,11.56
38,11.024187,12.3477
39,12.734717,14.0
40,15.941602,15.6
41,11.01265,14.25
