,predicted_value,ground_truth
0,14.126951,9.66
1,15.735394,11.9
2,9.115546,8.3313
3,11.889291,9.81
4,10.181776,14.66
5,10.708338,10.64
6,7.5354786,9.3
7,15.638512,14.2
8,9.966385,10.5
9,18.67706,13.3
10,12.17327,9.2
11,12.586084,13.8
12,29.897549,19.13
13,14.89641,14.79
14,13.769182,15.92
15,15.572369,16.57
16,12.259249,11.45
17,15.890252,11.95
18,13.896259,16.0
19,11.597309,12.66
20,14.775797,14.36
21,14.318501,13.63
22,12.779196,17.0705
23,19.963863,12.9391
24,14.311223,12.75
25,12.084175,12.1
26,5.2342596,8.2464
27,7.761746,8.43
28,9.860611,13.72
29,17.689985,17.6
30,10.28035,11.56
31,24.947014,17.2
32,12.897596,10.96
33,9.187735,16.3943
34,15.159577,12.43
35,25.037794,13.92
36,19.162357,17.1
37,23.541342,18.2615
38,19.774323,15.1
39,8.232284,10.84
40,23.731285,19.08
41,8.956051,9.44
