,predicted_value,ground_truth
0,9.181023,9.25
1,15.377476,12.75
2,14.170453,13.9
3,12.405527,13.41
4,13.182188,14.79
5,10.271818,11.32
6,14.412925,11.66
7,12.733568,13.33
8,9.975819,11.03
9,17.315878,17.3
10,14.03989,10.4
11,12.855976,7.0
12,11.145549,9.97
13,12.700701,12.44
14,12.708238,12.77
15,13.746274,12.6
16,18.941074,18.0
17,12.95901,8.82
18,15.894692,15.3
19,15.090411,14.18
20,9.21254,9.4
21,13.230678,15.95
22,11.532766,12.07
23,16.469915,12.2
24,18.697842,18.7379
25,16.347773,11.92
26,15.974399,14.38
27,12.586954,10.79
28,19.21674,17.9
29,13.065083,16.88
30,12.085544,9.41
31,16.790037,17.4
32,18.354736,16.93
33,14.482642,10.29
34,11.70309,10.83
35,16.078789,15.6
36,14.650866,16.6
37,13.732968,13.72
38,8.544563,8.2464
39,17.796944,13.3
40,15.013828,14.0
41,17.199814,16.5
