,predicted_value,ground_truth
0,12.731249,13.35
1,16.620674,17.4
2,11.274145,10.64
3,10.710045,9.79
4,14.589922,12.5257
5,12.248543,11.55
6,12.624649,16.0
7,12.719887,12.04
8,12.5084305,13.85
9,13.55653,13.75
10,10.8848,9.31
11,11.475807,11.2
12,14.613913,16.1
13,10.482227,9.7201
14,12.968164,17.0
15,14.415331,18.9
16,10.096552,9.1068
17,12.859541,16.2
18,9.963287,8.2656
19,14.300791,19.2
20,8.204319,13.583
21,17.260384,16.93
22,15.448603,17.2
23,12.968353,12.76
24,10.963085,8.5
25,12.659222,12.67
26,17.975243,14.7
27,13.478018,14.8
28,10.840221,10.5
29,10.925085,10.92
30,14.379471,10.18
31,12.203327,7.26
32,17.31601,14.2
33,16.662636,15.82
34,12.063763,11.85
35,10.990431,13.9
36,11.228195,13.12
37,14.862698,15.1
38,12.6002865,8.52
39,11.338648,11.69
40,15.641752,18.59
41,9.642851,10.86
