,predicted_value,ground_truth
0,9.429503,11.83
1,13.163272,14.1
2,13.808686,9.15
3,7.066039,10.64
4,8.333361,14.42
5,15.002872,8.2
6,10.811607,11.6
7,13.072927,14.17
8,7.588745,10.2218
9,11.220365,13.95
10,15.428805,15.6
11,20.416235,18.3
12,18.634974,18.1547
13,21.11644,18.9
14,14.701349,14.0
15,14.742583,12.44
16,8.713064,13.12
17,14.375952,10.9
18,11.204567,14.86
19,9.132298,8.52
20,10.271059,9.97
21,20.513536,19.8
22,9.322718,9.44
23,10.777149,17.8
24,18.315613,16.31
25,12.813426,14.42
26,8.917645,11.56
27,10.541605,12.25
28,8.289832,12.3477
29,13.608381,17.8
30,15.593027,13.25
31,12.54472,16.57
32,14.701608,10.82
33,16.875572,15.27
34,12.411553,12.77
35,11.709863,10.4
36,16.353916,16.0
37,8.969902,13.38
38,8.582349,9.73
39,10.838161,11.56
40,15.073409,16.8
41,6.8599806,7.29
