,predicted_value,ground_truth
0,14.956352,13.3
1,10.826844,10.64
2,11.897266,12.1
3,15.835806,15.8
4,14.538555,15.0
5,11.033252,13.6
6,17.977377,17.36
7,11.414699,9.2
8,17.142809,18.9
9,10.046027,10.2218
10,12.111952,10.74
11,15.4332905,14.41
12,15.179467,16.0
13,15.719586,11.92
14,12.11585,9.73
15,12.945016,14.0
16,15.246405,12.25
17,11.404022,8.04
18,13.1868,17.8
19,12.018787,12.8
20,14.986506,16.6
21,10.41944,9.44
22,16.447172,15.28
23,12.937674,14.2
24,14.125619,11.25
25,15.11996,14.2
26,12.30661,8.86
27,10.361443,12.3477
28,15.516238,15.6
29,18.23257,18.1547
30,11.079566,9.21
31,10.933269,11.0
32,18.695126,19.66
33,16.13206,17.0705
34,13.092938,10.0
35,12.412213,8.88
36,16.435698,16.0986
37,14.208768,13.0
38,13.479739,10.69
39,10.176527,11.8816
40,12.003594,15.0
41,13.083645,13.8
