,predicted_value,ground_truth
0,7.688677,9.25
1,14.760782,16.13
2,9.232042,13.78
3,12.42127,7.0
4,11.899811,14.9
5,13.932982,13.1
6,10.776774,11.09
7,13.925141,19.2
8,10.77565,10.5
9,12.2167015,13.8
10,24.342669,19.66
11,9.792813,12.08
12,18.378176,11.92
13,11.486381,13.6
14,11.326469,14.2
15,17.868164,15.7
16,14.322639,16.05
17,17.314981,14.8
18,9.70782,10.0
19,9.746724,9.21
20,11.953052,13.88
21,11.311888,12.33
22,15.598204,17.4
23,16.331093,15.35
24,11.442117,10.8
25,12.420252,14.5
26,15.151538,12.73
27,9.550493,10.76
28,11.544055,9.73
29,11.612466,9.7201
30,18.395546,16.9
31,12.524724,14.1
32,9.996646,12.9
33,12.628842,11.56
34,15.819081,14.37
35,19.706299,17.3
36,10.584964,12.92
37,10.492788,8.9
38,11.969458,18.0
39,8.134939,8.39
40,14.323551,11.9
41,16.973278,15.6
