,predicted_value,ground_truth
0,14.897386,15.3
1,13.915824,9.5
2,10.501501,14.8
3,13.541864,10.69
4,11.418432,11.6
5,15.4141445,15.82
6,21.179497,17.9
7,20.162598,15.28
8,9.420542,8.07
9,10.6673975,11.0
10,12.05193,8.93
11,11.829967,12.1
12,12.056738,8.52
13,12.413651,11.09
14,10.440421,14.412
15,14.406126,19.7
16,10.554613,9.97
17,10.52397,12.15
18,8.321001,8.87
19,9.924995,8.26
20,17.17845,16.66
21,15.686713,13.46
22,15.530527,16.6
23,13.758538,14.2
24,13.081733,13.92
25,15.107315,13.25
26,14.933057,18.2806
27,13.086807,17.4
28,14.053907,17.2
29,12.916072,11.56
30,11.469402,12.64
31,12.634034,14.4
32,13.039895,9.15
33,18.592625,16.83
34,13.903976,11.85
35,13.628155,14.0
36,10.47402,9.71
37,16.830364,15.8
38,13.857934,19.83
39,15.423663,12.67
40,11.00248,10.9
41,11.85454,16.0986
