,predicted_value,ground_truth
0,11.986361,10.64
1,17.692564,16.28
2,11.9424515,14.0
3,9.01674,7.29
4,14.841962,16.1
5,17.152815,17.8
6,13.9569645,13.0
7,12.406143,14.66
8,12.622372,14.17
9,11.639771,8.93
10,10.987331,10.2
11,9.625982,12.8
12,13.765706,8.83
13,12.576847,13.75
14,11.014772,15.04
15,15.442457,12.01
16,13.823455,12.77
17,20.266,18.2806
18,17.408712,15.6
19,11.553383,9.44
20,12.463014,10.74
21,14.295023,15.75
22,17.922688,18.2615
23,11.03019,12.4298
24,7.052433,11.79
25,20.883512,18.8008
26,12.553843,12.4
27,15.737423,13.78
28,12.314816,9.69
29,10.901986,11.55
30,14.03244,14.76
31,10.3389635,17.3
32,16.468105,16.9
33,10.859577,7.19
34,14.493509,13.28
35,8.832261,11.03
36,11.09552,9.3
37,17.605183,15.74
38,12.698554,13.8
39,13.84712,16.88
40,11.355618,11.8
41,12.245195,11.0
