,predicted_value,ground_truth
0,9.649509,11.83
1,14.371154,14.1
2,10.833331,9.15
3,8.142263,10.64
4,10.63193,14.42
5,10.371851,8.2
6,8.660799,11.6
7,14.162389,14.17
8,9.1841955,10.2218
9,13.909246,13.95
10,11.724697,15.6
11,15.459279,18.3
12,17.53007,18.1547
13,21.33456,18.9
14,14.299799,14.0
15,13.433743,12.44
16,12.703742,13.12
17,14.618078,10.9
18,10.109027,14.86
19,8.383683,8.52
20,12.269591,9.97
21,20.954636,19.8
22,10.387684,9.44
23,10.15812,17.8
24,13.814057,16.31
25,11.307311,14.42
26,9.247756,11.56
27,12.137282,12.25
28,8.062303,12.3477
29,14.101104,17.8
30,16.017351,13.25
31,11.308427,16.57
32,10.937077,10.82
33,12.79788,15.27
34,13.957077,12.77
35,13.571034,10.4
36,14.883483,16.0
37,10.80203,13.38
38,8.536253,9.73
39,10.03191,11.56
40,10.862656,16.8
41,6.768031,7.29
