,predicted_value,ground_truth
0,39.511074,41.0
1,39.131382,47.0
2,25.68798,26.0
3,41.183662,37.0
4,39.11467,43.0
5,63.638763,64.0
6,77.09605,83.0
7,65.15659,67.0
8,54.358807,51.0
9,76.38241,73.0
10,69.73423,75.0
11,81.57618,80.0
12,53.240036,49.0
13,77.60993,87.0
14,54.806576,45.0
15,64.94745,65.0
16,59.101944,52.0
17,48.625954,58.0
18,34.883583,37.0
19,24.724016,22.0
20,50.416668,60.0
21,41.37664,40.0
22,53.041706,56.0
23,74.93957,70.0
24,42.145054,35.0
25,62.94537,59.0
26,74.66889,76.0
27,54.784344,59.0
28,67.02641,69.0
29,35.040955,32.0
30,36.975616,31.0
31,73.80218,71.0
32,37.52994,37.0
33,72.407005,79.0
34,41.991203,34.0
35,71.43372,71.0
36,25.507725,28.0
37,28.99643,30.0
38,45.18055,45.0
39,28.11336,26.0
40,38.172573,31.0
41,72.16674,62.0
42,75.186516,87.0
43,23.258947,19.0
44,77.38719,83.0
45,28.480661,23.0
46,49.20744,44.0
47,75.58178,79.0
48,74.77562,68.0
49,49.684124,52.0
50,75.03805,83.0
51,70.825615,72.0
52,61.64542,65.0
53,52.060005,55.0
54,53.66917,58.0
55,44.240925,47.0
56,56.47933,55.0
57,36.062668,28.0
58,50.010906,47.0
59,46.393826,39.0
60,38.631603,39.0
61,50.74635,54.0
62,80.39622,76.0
63,78.05134,79.0
64,59.521626,63.0
65,82.18156,77.0
