,predicted_value,ground_truth
0,50.035606,47.0
1,22.974289,28.0
2,67.856445,69.0
3,55.355453,58.0
4,80.01677,85.0
5,69.75705,65.0
6,58.61653,67.0
7,30.331516,34.0
8,62.45087,59.0
9,41.646927,36.0
10,43.624153,53.0
11,81.08949,76.0
12,44.96112,46.0
13,38.761272,34.0
14,81.01132,80.0
15,61.075577,68.0
16,43.62516,54.0
17,21.437464,25.0
18,82.12583,73.0
19,35.382385,40.0
20,21.979631,24.0
21,76.03478,79.0
22,47.035027,46.0
23,26.012701,28.0
24,51.146065,56.0
25,23.122324,18.0
26,53.23407,52.0
27,47.054436,45.0
28,32.858055,51.0
29,78.23659,81.0
30,54.90975,49.0
31,77.45059,79.0
32,76.52506,75.0
33,40.494545,39.0
34,80.65822,83.0
35,72.90876,78.0
36,79.03479,78.0
37,36.178032,32.0
38,51.073967,54.0
39,67.527985,64.0
40,65.26254,61.0
41,25.243673,23.0
42,77.60395,74.0
43,73.478165,65.0
44,85.06598,85.0
45,40.568436,31.0
46,87.87436,70.0
47,33.261208,37.0
48,36.42167,42.0
49,50.928352,54.0
50,20.180677,28.0
51,62.126064,64.0
52,28.348917,31.0
53,38.99086,40.0
54,69.7406,73.0
55,40.210796,48.0
56,73.54266,71.0
57,25.45469,50.0
58,73.299774,60.0
59,36.167454,41.0
60,59.193623,48.0
61,73.5936,70.0
62,57.37715,58.0
63,30.976068,41.0
64,25.508625,30.0
65,68.44744,63.0
