,predicted_value,ground_truth
0,37.04734,33.0
1,81.0113,78.0
2,90.112,78.0
3,73.3721,76.0
4,81.54295,86.0
5,78.25297,66.0
6,64.19918,72.0
7,37.40699,44.0
8,81.96372,75.0
9,52.217476,51.0
10,68.24363,69.0
11,75.7609,64.0
12,61.526817,62.0
13,24.655243,28.0
14,43.7828,46.0
15,60.997814,52.0
16,65.04158,58.0
17,41.61403,46.0
18,45.1788,55.0
19,58.66087,52.0
20,29.771252,35.0
21,20.217216,24.0
22,36.242424,47.0
23,74.74429,60.0
24,18.18772,26.0
25,27.311047,29.0
26,35.070267,34.0
27,48.366352,54.0
28,75.91259,85.0
29,32.54685,42.0
30,74.00596,68.0
31,33.877983,37.0
32,64.36466,70.0
33,75.69065,66.0
34,81.97259,83.0
35,81.96558,80.0
36,77.6298,73.0
37,74.67476,77.0
38,38.71073,38.0
39,79.80054,74.0
40,19.443127,23.0
41,21.530018,20.0
42,82.9057,79.0
43,31.98552,27.0
44,64.50539,64.0
45,65.10669,50.0
46,29.758457,35.0
47,46.585556,36.0
48,48.698616,49.0
49,48.470715,39.0
50,40.950684,47.0
51,62.890717,59.0
52,38.960743,39.0
53,59.896187,60.0
54,84.01841,82.0
55,68.71073,67.0
56,49.396893,55.0
57,55.96361,56.0
58,72.22469,71.0
59,41.953728,48.0
60,75.08747,70.0
61,27.96465,28.0
62,59.918324,58.0
63,44.78868,43.0
64,42.517544,43.0
65,32.419853,32.0
