,predicted_value,ground_truth
0,41.999638,40.0
1,36.141563,28.0
2,65.54848,76.0
3,42.16606,40.0
4,72.78256,81.0
5,34.995567,45.0
6,71.05677,79.0
7,66.71061,67.0
8,34.620052,37.0
9,40.731586,30.0
10,53.07233,53.0
11,59.722748,69.0
12,59.593098,55.0
13,44.616547,48.0
14,73.51652,79.0
15,67.47725,69.0
16,16.899984,23.0
17,47.38588,48.0
18,60.90844,58.0
19,69.18049,61.0
20,76.64224,80.0
21,54.29749,51.0
22,49.7126,64.0
23,45.426025,54.0
24,25.41201,20.0
25,76.1059,72.0
26,33.08666,40.0
27,20.548862,25.0
28,36.02713,34.0
29,55.814186,62.0
30,19.27133,37.0
31,20.290897,41.0
32,82.96316,81.0
33,63.262703,58.0
34,36.47782,43.0
35,39.725044,32.0
36,42.864964,70.0
37,76.79318,85.0
38,38.40101,46.0
39,69.05576,71.0
40,67.316414,75.0
41,38.528244,42.0
42,45.738644,51.0
43,63.220734,67.0
44,61.424046,59.0
45,20.768099,28.0
46,62.308483,56.0
47,33.57919,33.0
48,27.821373,31.0
49,39.27104,48.0
50,64.45541,59.0
51,71.58756,73.0
52,51.654705,56.0
53,75.25502,65.0
54,37.952713,45.0
55,52.205196,62.0
56,77.41885,85.0
57,41.074097,34.0
58,55.509674,52.0
59,30.848595,28.0
60,74.86667,65.0
61,81.73241,81.0
62,23.905804,24.0
63,68.69511,74.0
64,83.799095,78.0
65,78.571976,79.0
