,predicted_value,ground_truth
0,37.14799,41.0
1,36.1163,47.0
2,24.824406,26.0
3,48.929337,37.0
4,44.036106,43.0
5,72.28429,64.0
6,72.574875,83.0
7,63.86598,67.0
8,56.00994,51.0
9,63.745102,73.0
10,72.972595,75.0
11,77.82953,80.0
12,47.79602,49.0
13,78.85381,87.0
14,40.62725,45.0
15,62.80404,65.0
16,55.66761,52.0
17,60.065296,58.0
18,38.90669,37.0
19,26.983355,22.0
20,54.575966,60.0
21,31.993786,40.0
22,59.580853,56.0
23,79.939575,70.0
24,31.242325,35.0
25,62.620712,59.0
26,78.207855,76.0
27,56.6,59.0
28,78.87291,69.0
29,33.0736,32.0
30,35.719246,31.0
31,73.204025,71.0
32,41.505028,37.0
33,84.9935,79.0
34,25.36941,34.0
35,78.08182,71.0
36,24.055332,28.0
37,23.375975,30.0
38,46.747196,45.0
39,25.691046,26.0
40,31.979334,31.0
41,81.56041,62.0
42,76.62164,87.0
43,22.000765,19.0
44,82.80437,83.0
45,26.426327,23.0
46,48.71935,44.0
47,83.52461,79.0
48,81.488106,68.0
49,44.943527,52.0
50,71.826355,83.0
51,76.11256,72.0
52,49.684765,65.0
53,52.39081,55.0
54,53.529575,58.0
55,44.274612,47.0
56,49.501194,55.0
57,29.918884,28.0
58,39.626564,47.0
59,50.394714,39.0
60,35.879177,39.0
61,58.164246,54.0
62,83.2731,76.0
63,83.25659,79.0
64,53.47706,63.0
65,83.043304,77.0
