,predicted_value,ground_truth
0,18.97338,28.0
1,75.306984,62.0
2,52.31753,42.0
3,38.552326,39.0
4,68.676025,66.0
5,74.645096,73.0
6,69.680824,67.0
7,10.029509,25.0
8,51.993145,52.0
9,89.49304,73.0
10,81.45807,75.0
11,82.80548,84.0
12,49.0251,44.0
13,72.42096,77.0
14,29.54228,47.0
15,69.390015,61.0
16,65.66144,56.0
17,54.792686,60.0
18,56.0153,42.0
19,66.55581,75.0
20,72.44221,78.0
21,58.168026,67.0
22,36.442467,32.0
23,40.203938,38.0
24,32.932602,30.0
25,75.54977,63.0
26,45.352142,34.0
27,73.50242,71.0
28,51.968803,49.0
29,28.462526,28.0
30,59.37652,66.0
31,44.384987,46.0
32,83.64201,79.0
33,71.170265,69.0
34,63.267757,57.0
35,77.655525,85.0
36,48.4106,54.0
37,56.428844,57.0
38,78.208984,76.0
39,86.51941,80.0
40,71.25191,69.0
41,40.015636,36.0
42,25.24858,18.0
43,63.75619,62.0
44,73.93961,82.0
45,45.295513,45.0
46,83.54057,82.0
47,24.199598,34.0
48,48.457752,55.0
49,89.31283,83.0
50,46.334423,47.0
51,26.687181,31.0
52,33.77103,37.0
53,72.41628,79.0
54,14.961434,20.0
55,39.658123,35.0
56,45.100723,52.0
57,27.895054,28.0
58,49.270695,56.0
59,69.13408,61.0
60,67.81923,71.0
61,43.046925,38.0
62,50.04401,47.0
63,36.71502,50.0
64,43.90011,49.0
65,32.718624,18.0
