,predicted_value,ground_truth
0,73.25927,65.0
1,80.42937,80.0
2,59.052925,44.0
3,23.839981,24.0
4,32.634567,34.0
5,35.51247,29.0
6,46.620613,37.0
7,83.82272,83.0
8,45.143177,47.0
9,80.10744,88.0
10,27.899828,18.0
11,78.79301,78.0
12,44.13354,55.0
13,37.538662,38.0
14,33.05419,25.0
15,66.45677,63.0
16,47.023884,40.0
17,28.52284,33.0
18,58.72061,54.0
19,72.03481,63.0
20,38.28066,37.0
21,75.90648,68.0
22,34.914032,32.0
23,43.18247,51.0
24,39.695995,35.0
25,79.181595,79.0
26,54.1432,45.0
27,28.163774,31.0
28,52.819862,47.0
29,53.93167,68.0
30,63.80589,75.0
31,73.30949,71.0
32,74.38936,73.0
33,60.14115,55.0
34,66.98695,61.0
35,66.51129,76.0
36,54.28872,57.0
37,75.74629,77.0
38,47.64403,42.0
39,21.974407,24.0
40,41.8496,53.0
41,39.89807,41.0
42,69.97124,65.0
43,66.58248,69.0
44,42.744488,50.0
45,77.2356,70.0
46,25.056932,28.0
47,79.6383,79.0
48,72.37572,76.0
49,30.393406,27.0
50,27.657082,26.0
51,79.24289,83.0
52,73.46781,69.0
53,38.45509,48.0
54,65.18831,64.0
55,53.1124,46.0
56,61.76901,57.0
57,51.645382,55.0
58,69.30771,59.0
59,50.769775,52.0
60,82.24177,72.0
61,36.52857,35.0
62,44.817856,40.0
63,80.16731,82.0
64,57.37112,60.0
65,88.41854,84.0
