,predicted_value,ground_truth
0,68.99045,65.0
1,77.93564,80.0
2,49.09667,44.0
3,26.379723,24.0
4,35.342625,34.0
5,38.6281,29.0
6,43.157116,37.0
7,85.797424,83.0
8,36.87236,47.0
9,84.85887,88.0
10,46.890438,18.0
11,76.815414,78.0
12,54.285206,55.0
13,49.354073,38.0
14,26.543484,25.0
15,66.17051,63.0
16,34.747692,40.0
17,25.392796,33.0
18,68.643524,54.0
19,66.68204,63.0
20,58.07696,37.0
21,79.773735,68.0
22,33.95174,32.0
23,57.59168,51.0
24,32.561913,35.0
25,76.48624,79.0
26,55.25741,45.0
27,35.480694,31.0
28,51.38151,47.0
29,61.983807,68.0
30,66.07442,75.0
31,74.20642,71.0
32,81.26582,73.0
33,60.604218,55.0
34,68.831665,61.0
35,70.244835,76.0
36,49.31072,57.0
37,74.465935,77.0
38,41.9062,42.0
39,28.412325,24.0
40,52.46719,53.0
41,50.073452,41.0
42,71.510956,65.0
43,76.235,69.0
44,35.453747,50.0
45,80.028336,70.0
46,27.426054,28.0
47,80.333374,79.0
48,74.86357,76.0
49,34.49998,27.0
50,23.681808,26.0
51,78.18225,83.0
52,73.61736,69.0
53,41.95636,48.0
54,73.320564,64.0
55,49.59573,46.0
56,52.84097,57.0
57,54.462044,55.0
58,70.60514,59.0
59,41.284782,52.0
60,74.83203,72.0
61,27.063091,35.0
62,41.34282,40.0
63,81.479256,82.0
64,56.816456,60.0
65,82.16126,84.0
