,predicted_value,ground_truth
0,21.367285,25.0
1,78.42154,87.0
2,19.661285,23.0
3,64.745995,66.0
4,39.280373,38.0
5,65.64413,72.0
6,30.088974,35.0
7,16.229235,37.0
8,77.209915,79.0
9,50.49192,46.0
10,65.68933,64.0
11,51.432755,47.0
12,55.06096,64.0
13,44.98123,49.0
14,36.077805,51.0
15,83.50295,84.0
16,73.494156,71.0
17,40.241302,41.0
18,42.88086,44.0
19,83.83895,82.0
20,73.39251,77.0
21,79.93428,79.0
22,76.62108,83.0
23,52.978783,58.0
24,20.86501,25.0
25,73.29108,70.0
26,43.219482,47.0
27,23.001648,34.0
28,26.097858,25.0
29,61.78388,60.0
30,65.06972,65.0
31,43.98665,38.0
32,81.04181,71.0
33,46.05197,47.0
34,52.30247,54.0
35,61.19211,67.0
36,37.433437,29.0
37,35.318893,39.0
38,71.8133,73.0
39,56.576805,58.0
40,27.433596,31.0
41,81.82704,79.0
42,54.925903,55.0
43,59.336563,68.0
44,19.205015,18.0
45,47.892685,52.0
46,66.450554,61.0
47,49.977226,54.0
48,23.08987,31.0
49,41.397217,50.0
50,29.84828,32.0
51,81.49269,76.0
52,22.872288,26.0
53,27.019009,23.0
54,77.34358,75.0
55,65.29895,63.0
56,32.00145,42.0
57,65.58036,75.0
58,55.148285,56.0
59,46.52311,52.0
60,25.189167,37.0
61,40.12404,41.0
62,57.51648,61.0
63,63.152462,69.0
64,44.607597,44.0
65,81.512436,80.0
