,predicted_value,ground_truth
0,82.18137,83.0
1,41.32584,47.0
2,22.964838,28.0
3,62.02816,61.0
4,69.08919,72.0
5,43.98785,56.0
6,84.36067,73.0
7,31.150301,28.0
8,75.9659,74.0
9,62.265152,64.0
10,57.066105,58.0
11,39.580948,45.0
12,68.65176,69.0
13,43.465466,37.0
14,51.03335,52.0
15,59.839928,48.0
16,35.40797,34.0
17,78.958046,71.0
18,84.08793,75.0
19,71.224525,77.0
20,28.95052,34.0
21,44.448376,48.0
22,80.92541,80.0
23,19.847567,23.0
24,53.725872,42.0
25,55.974174,56.0
26,48.259415,58.0
27,78.42644,70.0
28,48.785458,49.0
29,80.94392,78.0
30,35.677555,37.0
31,72.39544,65.0
32,27.7584,27.0
33,37.802605,54.0
34,51.221386,46.0
35,58.34849,61.0
36,68.76879,85.0
37,86.09069,83.0
38,37.180897,31.0
39,46.90117,53.0
40,61.42432,62.0
41,79.71139,68.0
42,78.189674,79.0
43,69.59378,60.0
44,26.644484,26.0
45,42.04542,43.0
46,36.422237,41.0
47,73.76865,68.0
48,82.27497,83.0
49,36.05203,34.0
50,64.34491,69.0
51,71.87951,62.0
52,79.04907,76.0
53,40.682648,40.0
54,72.48557,79.0
55,81.64974,66.0
56,32.924843,29.0
57,50.358246,44.0
58,39.48317,54.0
59,22.30015,23.0
60,86.74472,85.0
61,44.95093,39.0
62,44.85515,40.0
63,59.662655,51.0
64,26.115559,18.0
65,23.579811,31.0
