,predicted_value,ground_truth
0,33.028534,33.0
1,74.82124,78.0
2,79.83388,78.0
3,72.41378,76.0
4,80.73578,86.0
5,78.61916,66.0
6,57.046265,72.0
7,53.060722,44.0
8,77.076096,75.0
9,46.060204,51.0
10,60.976276,69.0
11,62.406746,64.0
12,59.236668,62.0
13,27.502115,28.0
14,36.19009,46.0
15,42.61284,52.0
16,55.982834,58.0
17,46.061172,46.0
18,53.10473,55.0
19,46.667084,52.0
20,37.4736,35.0
21,20.529745,24.0
22,39.552994,47.0
23,66.7945,60.0
24,20.84311,26.0
25,27.823618,29.0
26,28.605953,34.0
27,56.136566,54.0
28,78.73985,85.0
29,41.50483,42.0
30,66.44229,68.0
31,34.634243,37.0
32,77.45481,70.0
33,71.53966,66.0
34,76.076195,83.0
35,67.433,80.0
36,79.395386,73.0
37,70.35526,77.0
38,38.849274,38.0
39,70.89372,74.0
40,26.365244,23.0
41,34.698586,20.0
42,77.41095,79.0
43,26.070948,27.0
44,73.75723,64.0
45,64.04018,50.0
46,30.543247,35.0
47,41.572872,36.0
48,57.597416,49.0
49,46.759434,39.0
50,37.31366,47.0
51,68.15532,59.0
52,37.28931,39.0
53,59.826656,60.0
54,77.525986,82.0
55,58.64277,67.0
56,44.513443,55.0
57,54.82293,56.0
58,75.4406,71.0
59,38.606506,48.0
60,79.02211,70.0
61,31.525639,28.0
62,57.646652,58.0
63,43.827835,43.0
64,42.982758,43.0
65,25.258518,32.0
