,predicted_value,ground_truth
0,70.23555,76.0
1,33.68601,25.0
2,71.23343,85.0
3,17.065084,24.0
4,67.992546,62.0
5,69.13601,74.0
6,39.519264,37.0
7,72.991745,69.0
8,29.797804,36.0
9,41.51972,49.0
10,44.66982,48.0
11,29.354486,40.0
12,70.38377,62.0
13,32.658005,45.0
14,34.63402,51.0
15,40.707306,48.0
16,68.19046,77.0
17,49.610714,55.0
18,41.40418,52.0
19,62.575657,60.0
20,37.6324,32.0
21,61.94497,59.0
22,33.996376,34.0
23,51.141983,44.0
24,52.374676,60.0
25,28.66432,26.0
26,34.703606,40.0
27,53.117367,57.0
28,59.525963,57.0
29,53.39897,47.0
30,72.746925,79.0
31,41.38394,28.0
32,65.858284,62.0
33,71.82831,73.0
34,52.924763,68.0
35,76.98273,76.0
36,78.17836,79.0
37,70.330505,67.0
38,17.618202,20.0
39,42.434097,43.0
40,76.60373,72.0
41,42.61338,55.0
42,43.149437,40.0
43,53.32432,56.0
44,78.011475,83.0
45,52.343536,56.0
46,55.28547,44.0
47,39.80863,30.0
48,89.501724,78.0
49,33.15486,34.0
50,65.124725,69.0
51,77.32273,69.0
52,25.78596,28.0
53,41.716415,41.0
54,42.817852,50.0
55,75.7092,66.0
56,42.602097,34.0
57,50.823166,52.0
58,62.511127,69.0
59,40.38804,36.0
60,79.210754,85.0
61,22.051903,19.0
62,24.726694,33.0
63,71.24714,66.0
64,78.95498,81.0
65,75.906235,80.0
