,predicted_value,ground_truth
0,70.313965,76.0
1,26.681246,25.0
2,80.25122,85.0
3,14.907137,24.0
4,70.796265,62.0
5,66.94771,74.0
6,38.801125,37.0
7,75.1996,69.0
8,36.76277,36.0
9,41.50996,49.0
10,57.458538,48.0
11,26.624552,40.0
12,72.169464,62.0
13,36.423,45.0
14,34.399246,51.0
15,38.681927,48.0
16,68.96352,77.0
17,58.039852,55.0
18,40.818382,52.0
19,52.84861,60.0
20,39.342144,32.0
21,66.95466,59.0
22,41.40981,34.0
23,50.848072,44.0
24,55.19076,60.0
25,33.419106,26.0
26,41.717518,40.0
27,48.52738,57.0
28,61.530704,57.0
29,44.290405,47.0
30,77.95262,79.0
31,30.130276,28.0
32,72.46728,62.0
33,71.73505,73.0
34,64.72164,68.0
35,81.23362,76.0
36,66.27907,79.0
37,65.09922,67.0
38,13.223675,20.0
39,38.33337,43.0
40,80.4916,72.0
41,41.62267,55.0
42,33.99245,40.0
43,55.465107,56.0
44,87.17298,83.0
45,54.581886,56.0
46,45.16087,44.0
47,29.363482,30.0
48,85.582504,78.0
49,32.80571,34.0
50,62.109966,69.0
51,70.19312,69.0
52,19.597921,28.0
53,37.684658,41.0
54,41.464996,50.0
55,76.70253,66.0
56,36.024418,34.0
57,36.813854,52.0
58,64.12873,69.0
59,37.47575,36.0
60,89.201096,85.0
61,12.379532,19.0
62,27.71025,33.0
63,68.171455,66.0
64,82.45753,81.0
65,84.523384,80.0
