,predicted_value,ground_truth
0,81.79394,81.0
1,43.062878,45.0
2,59.849094,60.0
3,44.670795,50.0
4,34.967194,35.0
5,63.723763,60.0
6,72.929924,73.0
7,47.618427,56.0
8,66.25177,79.0
9,62.920662,64.0
10,35.518635,36.0
11,70.33714,68.0
12,87.199684,80.0
13,49.950214,54.0
14,47.31781,36.0
15,38.901302,48.0
16,40.117092,40.0
17,27.754982,28.0
18,63.40539,58.0
19,17.315702,25.0
20,43.99655,37.0
21,20.68163,24.0
22,54.91603,56.0
23,89.96079,85.0
24,70.627785,70.0
25,46.755417,48.0
26,70.89648,79.0
27,56.36278,58.0
28,40.67976,41.0
29,70.14971,63.0
30,47.65538,40.0
31,80.35995,76.0
32,75.13388,79.0
33,73.76873,75.0
34,46.949577,44.0
35,46.912914,42.0
36,74.62322,81.0
37,51.579327,53.0
38,30.650543,29.0
39,65.553154,64.0
40,25.275875,18.0
41,23.927563,32.0
42,74.24636,84.0
43,63.09884,66.0
44,78.95406,68.0
45,25.718102,24.0
46,41.081955,40.0
47,24.969797,25.0
48,30.019012,27.0
49,78.99048,79.0
50,52.549103,51.0
51,80.44554,82.0
52,40.17607,44.0
53,68.71832,61.0
54,43.143017,34.0
55,81.43369,73.0
56,50.719788,55.0
57,81.3853,71.0
58,76.1846,70.0
59,83.32364,74.0
60,51.97906,53.0
61,73.252815,69.0
62,25.60185,33.0
63,71.595436,65.0
64,48.616035,49.0
65,50.25757,47.0
