,predicted_value,ground_truth
0,68.22897,76.0
1,32.020943,25.0
2,77.10093,85.0
3,22.200905,24.0
4,71.58485,62.0
5,68.24368,74.0
6,34.901733,37.0
7,77.6143,69.0
8,32.45952,36.0
9,41.680473,49.0
10,52.864185,48.0
11,34.444347,40.0
12,74.47834,62.0
13,35.955963,45.0
14,45.07322,51.0
15,51.124184,48.0
16,73.17731,77.0
17,52.92999,55.0
18,42.511242,52.0
19,60.039337,60.0
20,29.102993,32.0
21,70.48493,59.0
22,36.09027,34.0
23,48.98413,44.0
24,49.769142,60.0
25,35.01464,26.0
26,42.29075,40.0
27,62.166195,57.0
28,59.21257,57.0
29,43.390522,47.0
30,76.98711,79.0
31,43.353916,28.0
32,69.764015,62.0
33,71.86225,73.0
34,54.105526,68.0
35,72.12385,76.0
36,77.72491,79.0
37,76.59983,67.0
38,21.682232,20.0
39,45.667747,43.0
40,78.323555,72.0
41,47.0252,55.0
42,43.3264,40.0
43,58.69165,56.0
44,81.43066,83.0
45,59.470493,56.0
46,55.58634,44.0
47,32.18581,30.0
48,79.2471,78.0
49,31.367983,34.0
50,67.46915,69.0
51,73.98968,69.0
52,23.987646,28.0
53,35.90977,41.0
54,44.400833,50.0
55,85.65711,66.0
56,39.769062,34.0
57,41.773315,52.0
58,61.347595,69.0
59,37.81605,36.0
60,85.52702,85.0
61,24.165255,19.0
62,23.172968,33.0
63,63.919273,66.0
64,82.58302,81.0
65,79.20529,80.0
