,predicted_value,ground_truth
0,74.64215,72.0
1,20.87821,28.0
2,26.447094,25.0
3,45.578854,46.0
4,55.849358,55.0
5,62.031372,72.0
6,28.102533,33.0
7,79.216064,85.0
8,41.892124,37.0
9,47.566692,50.0
10,68.952614,70.0
11,67.37636,69.0
12,32.842266,31.0
13,58.27818,56.0
14,40.226185,48.0
15,73.92871,78.0
16,70.28297,80.0
17,74.02037,75.0
18,62.65731,65.0
19,71.73398,68.0
20,49.940502,40.0
21,39.14745,41.0
22,52.59668,45.0
23,38.140453,30.0
24,45.415462,51.0
25,75.44751,81.0
26,60.25313,58.0
27,52.89155,52.0
28,41.99553,54.0
29,26.344194,37.0
30,50.20994,54.0
31,77.80289,77.0
32,67.59074,64.0
33,57.762794,60.0
34,55.412624,62.0
35,49.55364,47.0
36,79.52236,79.0
37,34.692104,35.0
38,22.483124,19.0
39,33.71593,26.0
40,33.056606,31.0
41,66.57657,68.0
42,75.81913,69.0
43,29.616419,18.0
44,42.304024,34.0
45,65.46845,62.0
46,29.727945,35.0
47,72.65756,76.0
48,60.848774,52.0
49,68.43191,76.0
50,33.008667,36.0
51,80.8986,83.0
52,30.012974,40.0
53,59.879986,58.0
54,76.89119,86.0
55,35.914654,42.0
56,41.125774,39.0
57,60.638058,60.0
58,45.8934,47.0
59,44.30409,44.0
60,24.977901,23.0
61,67.7354,66.0
62,81.956535,79.0
63,68.342,70.0
64,46.806515,61.0
65,23.281696,28.0
