,predicted_value,ground_truth
0,77.85832,68.0
1,38.036594,48.0
2,76.47686,80.0
3,38.99277,34.0
4,72.268326,75.0
5,35.71407,37.0
6,67.14986,67.0
7,59.494335,62.0
8,32.87103,25.0
9,79.757904,82.0
10,44.579212,46.0
11,47.090443,60.0
12,34.329746,41.0
13,35.12855,39.0
14,50.24699,55.0
15,82.74855,71.0
16,63.483067,61.0
17,41.43201,31.0
18,36.022274,28.0
19,24.873945,29.0
20,26.25617,26.0
21,55.101315,52.0
22,48.845604,35.0
23,31.312256,33.0
24,30.936878,22.0
25,37.441006,39.0
26,65.1334,76.0
27,66.938156,57.0
28,68.127914,79.0
29,67.25521,79.0
30,32.679417,26.0
31,75.69439,83.0
32,77.435005,84.0
33,36.171867,52.0
34,41.419617,46.0
35,51.732193,48.0
36,65.997574,63.0
37,60.22359,66.0
38,77.30298,71.0
39,74.86577,77.0
40,47.033974,57.0
41,50.52022,55.0
42,47.728542,47.0
43,59.669376,55.0
44,74.84561,72.0
45,53.52434,63.0
46,46.342537,66.0
47,32.681744,46.0
48,44.016674,50.0
49,41.443287,36.0
50,54.23534,56.0
51,63.354565,50.0
52,76.94294,84.0
53,37.87513,38.0
54,50.717274,49.0
55,78.62636,73.0
56,64.0979,60.0
57,72.35038,71.0
58,30.150091,35.0
59,70.492294,70.0
60,43.052135,36.0
61,85.1449,79.0
62,33.561073,43.0
63,28.768982,24.0
64,70.74815,76.0
65,26.554815,20.0
