,predicted_value,ground_truth
0,82.334366,72.0
1,23.824461,28.0
2,27.889803,25.0
3,45.148758,46.0
4,56.3804,55.0
5,66.96704,72.0
6,29.82245,33.0
7,79.67088,85.0
8,42.98898,37.0
9,43.73706,50.0
10,74.12353,70.0
11,65.370415,69.0
12,25.720282,31.0
13,53.47483,56.0
14,37.24714,48.0
15,75.93332,78.0
16,73.120895,80.0
17,73.654465,75.0
18,54.806984,65.0
19,71.72638,68.0
20,33.588642,40.0
21,36.844063,41.0
22,50.13537,45.0
23,42.122143,30.0
24,40.341537,51.0
25,72.624504,81.0
26,66.62384,58.0
27,51.944683,52.0
28,49.704807,54.0
29,21.678959,37.0
30,58.91509,54.0
31,71.16438,77.0
32,64.66086,64.0
33,56.43737,60.0
34,61.763195,62.0
35,50.03914,47.0
36,77.24053,79.0
37,37.898846,35.0
38,22.425875,19.0
39,24.283894,26.0
40,39.45486,31.0
41,63.430645,68.0
42,70.94351,69.0
43,22.594877,18.0
44,42.27054,34.0
45,60.181183,62.0
46,28.001411,35.0
47,75.4699,76.0
48,54.019466,52.0
49,71.238464,76.0
50,40.789513,36.0
51,77.196594,83.0
52,45.0411,40.0
53,55.647125,58.0
54,88.630775,86.0
55,40.712822,42.0
56,47.59062,39.0
57,62.350937,60.0
58,52.74228,47.0
59,43.596622,44.0
60,35.510246,23.0
61,69.63021,66.0
62,80.46666,79.0
63,73.14755,70.0
64,41.701458,61.0
65,24.158611,28.0
