,predicted_value,ground_truth
0,79.04028,81.0
1,36.08132,45.0
2,56.615177,60.0
3,48.82439,50.0
4,29.281675,35.0
5,63.098454,60.0
6,64.62578,73.0
7,50.01983,56.0
8,72.2985,79.0
9,73.56548,64.0
10,31.817421,36.0
11,73.34109,68.0
12,81.72045,80.0
13,51.914818,54.0
14,43.963627,36.0
15,42.824734,48.0
16,35.971016,40.0
17,28.754879,28.0
18,59.444157,58.0
19,27.359539,25.0
20,40.512486,37.0
21,19.142681,24.0
22,59.070503,56.0
23,82.74409,85.0
24,70.1006,70.0
25,43.941086,48.0
26,70.57262,79.0
27,67.50255,58.0
28,42.965668,41.0
29,71.68469,63.0
30,45.79011,40.0
31,76.39441,76.0
32,76.41623,79.0
33,78.09244,75.0
34,53.490364,44.0
35,46.090725,42.0
36,82.655266,81.0
37,45.084362,53.0
38,30.996462,29.0
39,66.78566,64.0
40,25.601845,18.0
41,30.91325,32.0
42,86.60031,84.0
43,71.255135,66.0
44,86.08997,68.0
45,42.66411,24.0
46,41.93886,40.0
47,36.29659,25.0
48,29.132553,27.0
49,79.342606,79.0
50,61.298763,51.0
51,82.574356,82.0
52,44.735912,44.0
53,65.133514,61.0
54,41.31116,34.0
55,77.90884,73.0
56,51.678337,55.0
57,77.42334,71.0
58,77.334984,70.0
59,79.86546,74.0
60,46.776787,53.0
61,70.03171,69.0
62,27.57721,33.0
63,63.406265,65.0
64,55.808193,49.0
65,43.744774,47.0
