,predicted_value,ground_truth
0,21.471867,28.0
1,69.15978,62.0
2,51.224846,42.0
3,31.506817,39.0
4,66.98472,66.0
5,75.36606,73.0
6,71.08606,67.0
7,27.164894,25.0
8,40.46929,52.0
9,78.81213,73.0
10,77.33534,75.0
11,77.14864,84.0
12,40.128315,44.0
13,77.47432,77.0
14,37.265354,47.0
15,65.49282,61.0
16,66.21613,56.0
17,58.57996,60.0
18,49.984184,42.0
19,71.4707,75.0
20,80.94976,78.0
21,65.21971,67.0
22,35.13545,32.0
23,31.620205,38.0
24,19.676867,30.0
25,67.118454,63.0
26,34.19658,34.0
27,82.08122,71.0
28,45.10196,49.0
29,34.0111,28.0
30,64.94786,66.0
31,42.260403,46.0
32,81.53918,79.0
33,72.86297,69.0
34,49.828808,57.0
35,87.348526,85.0
36,45.065975,54.0
37,62.79953,57.0
38,73.42283,76.0
39,89.93465,80.0
40,68.79703,69.0
41,33.32061,36.0
42,16.806236,18.0
43,65.876,62.0
44,78.51998,82.0
45,43.17196,45.0
46,87.3407,82.0
47,27.513447,34.0
48,44.65401,55.0
49,84.04165,83.0
50,42.151653,47.0
51,30.891083,31.0
52,28.714127,37.0
53,73.04517,79.0
54,18.423862,20.0
55,30.46856,35.0
56,49.251366,52.0
57,20.623974,28.0
58,45.690025,56.0
59,72.695946,61.0
60,79.941,71.0
61,37.530945,38.0
62,42.41188,47.0
63,36.4071,50.0
64,48.697124,49.0
65,25.055843,18.0
