,predicted_value,ground_truth
0,25.04048,28.0
1,72.46821,62.0
2,44.65248,42.0
3,38.60006,39.0
4,63.636375,66.0
5,75.23217,73.0
6,67.486595,67.0
7,23.634012,25.0
8,37.64892,52.0
9,80.40926,73.0
10,72.34299,75.0
11,79.418846,84.0
12,50.111237,44.0
13,73.89629,77.0
14,38.652412,47.0
15,62.618187,61.0
16,63.582848,56.0
17,70.19865,60.0
18,48.148674,42.0
19,72.83789,75.0
20,75.78628,78.0
21,65.63313,67.0
22,33.569893,32.0
23,43.43743,38.0
24,37.934517,30.0
25,73.42939,63.0
26,40.977448,34.0
27,77.62787,71.0
28,44.945183,49.0
29,38.961563,28.0
30,68.098946,66.0
31,44.746826,46.0
32,83.67086,79.0
33,66.96465,69.0
34,55.292786,57.0
35,84.85828,85.0
36,51.35289,54.0
37,52.16073,57.0
38,74.28625,76.0
39,83.968834,80.0
40,72.24358,69.0
41,43.488144,36.0
42,38.134453,18.0
43,70.57651,62.0
44,81.13067,82.0
45,55.580765,45.0
46,82.10041,82.0
47,34.028206,34.0
48,49.428368,55.0
49,86.550415,83.0
50,54.092606,47.0
51,30.32315,31.0
52,32.43763,37.0
53,70.613045,79.0
54,28.089535,20.0
55,31.815666,35.0
56,45.288834,52.0
57,27.772585,28.0
58,51.273262,56.0
59,60.564796,61.0
60,74.42348,71.0
61,41.908325,38.0
62,54.407234,47.0
63,56.76264,50.0
64,49.215004,49.0
65,33.829964,18.0
