,predicted_value,ground_truth
0,42.747723,47.0
1,25.578678,28.0
2,75.62694,69.0
3,62.665733,58.0
4,79.43201,85.0
5,64.43153,65.0
6,57.021923,67.0
7,29.89399,34.0
8,67.00765,59.0
9,29.946373,36.0
10,36.1032,53.0
11,79.89423,76.0
12,44.7498,46.0
13,33.67402,34.0
14,77.75877,80.0
15,68.1459,68.0
16,52.898975,54.0
17,27.273975,25.0
18,84.100845,73.0
19,29.100021,40.0
20,23.217575,24.0
21,78.71158,79.0
22,50.371452,46.0
23,23.07056,28.0
24,48.124546,56.0
25,26.51454,18.0
26,57.804646,52.0
27,46.142147,45.0
28,43.690147,51.0
29,79.859344,81.0
30,54.183872,49.0
31,67.60541,79.0
32,75.969406,75.0
33,37.29072,39.0
34,74.896255,83.0
35,79.264435,78.0
36,82.29561,78.0
37,30.765965,32.0
38,44.939888,54.0
39,69.10288,64.0
40,61.368332,61.0
41,28.988703,23.0
42,88.17395,74.0
43,62.924065,65.0
44,82.20378,85.0
45,28.47181,31.0
46,85.40138,70.0
47,39.661736,37.0
48,26.493614,42.0
49,56.009644,54.0
50,19.479948,28.0
51,65.856865,64.0
52,29.641539,31.0
53,43.127167,40.0
54,67.64244,73.0
55,53.455513,48.0
56,67.00076,71.0
57,46.43946,50.0
58,64.73037,60.0
59,41.182747,41.0
60,71.45823,48.0
61,66.75032,70.0
62,58.89215,58.0
63,34.00894,41.0
64,28.04263,30.0
65,68.56543,63.0
