,predicted_value,ground_truth
0,68.66203,65.0
1,74.23188,80.0
2,43.43337,44.0
3,23.664642,24.0
4,34.66106,34.0
5,36.869675,29.0
6,37.87398,37.0
7,86.20063,83.0
8,44.027477,47.0
9,81.47338,88.0
10,28.231571,18.0
11,72.23774,78.0
12,54.530933,55.0
13,43.27802,38.0
14,24.444395,25.0
15,67.729774,63.0
16,48.332306,40.0
17,30.185472,33.0
18,53.607105,54.0
19,71.51115,63.0
20,49.35378,37.0
21,76.3068,68.0
22,37.955547,32.0
23,58.753498,51.0
24,32.13565,35.0
25,64.67853,79.0
26,41.03374,45.0
27,28.92006,31.0
28,51.03188,47.0
29,62.91599,68.0
30,69.738594,75.0
31,69.47903,71.0
32,79.091385,73.0
33,60.478165,55.0
34,60.352253,61.0
35,74.96699,76.0
36,45.54717,57.0
37,79.74187,77.0
38,58.087223,42.0
39,19.674202,24.0
40,51.00191,53.0
41,45.714886,41.0
42,71.38149,65.0
43,73.84281,69.0
44,44.981396,50.0
45,73.56057,70.0
46,43.296497,28.0
47,81.65545,79.0
48,67.48208,76.0
49,33.114265,27.0
50,24.992325,26.0
51,81.53858,83.0
52,69.81432,69.0
53,39.6395,48.0
54,67.42402,64.0
55,49.206684,46.0
56,55.08221,57.0
57,54.045753,55.0
58,63.50233,59.0
59,50.797626,52.0
60,75.15039,72.0
61,46.91132,35.0
62,43.75962,40.0
63,73.59922,82.0
64,49.708363,60.0
65,84.03338,84.0
