,predicted_value,ground_truth
0,12.431023,8.39
1,12.277594,15.7
2,19.347456,16.1
3,16.540777,9.15
4,19.601686,23.0
5,10.555259,7.7502
6,10.967521,9.5202
7,23.9725,34.0068
8,10.652732,9.2
9,10.084743,11.56
10,15.377412,17.78
11,21.952492,26.0
12,32.60018,21.0
13,13.173014,13.12
14,17.593977,16.03
15,20.066734,17.6
16,29.700926,39.2526
17,17.802761,13.8097
18,13.05471,12.76
19,13.720915,9.69
20,15.385049,10.69
21,10.779778,10.5
22,17.132027,9.31
23,15.448987,12.9391
24,18.042412,14.1
25,12.262705,9.97
26,20.820177,25.34
27,29.994162,33.0
28,21.653387,21.22
29,16.699245,12.4
30,33.568645,24.0
31,20.93066,12.77
32,11.451679,11.55
33,31.440508,21.0
34,19.779556,10.9
35,13.0594845,11.8
36,12.096871,14.9
37,19.01129,13.8
38,27.656292,39.3949
39,26.541325,24.83
40,15.709905,13.75
41,23.234377,33.17
42,28.43223,23.3
43,12.330522,13.583
44,13.367488,12.64
45,13.171883,12.08
46,12.689169,10.74
47,11.7959385,14.66
48,20.005636,27.92
49,19.435476,15.6
50,26.343119,18.7
51,14.717085,14.8
52,26.412138,16.93
53,17.3353,20.56
54,19.90957,16.83
55,21.487902,17.4
56,24.138369,18.7379
57,17.422192,14.29
