,predicted_value,ground_truth
0,9.062906,8.39
1,12.6033,15.7
2,19.448502,16.1
3,14.74841,9.15
4,15.809056,23.0
5,6.2139587,7.7502
6,7.426526,9.5202
7,21.172386,34.0068
8,12.632407,9.2
9,8.130653,11.56
10,18.871334,17.78
11,17.792988,26.0
12,30.878578,21.0
13,10.57803,13.12
14,15.342399,16.03
15,16.659107,17.6
16,27.949932,39.2526
17,14.5905905,13.8097
18,13.711136,12.76
19,8.969161,9.69
20,13.319566,10.69
21,8.641935,10.5
22,15.952939,9.31
23,20.191586,12.9391
24,15.299613,14.1
25,9.311929,9.97
26,19.126434,25.34
27,33.049892,33.0
28,19.517845,21.22
29,13.757863,12.4
30,26.561687,24.0
31,12.978423,12.77
32,12.258008,11.55
33,28.42099,21.0
34,12.304879,10.9
35,12.290899,11.8
36,11.150283,14.9
37,14.69193,13.8
38,25.73301,39.3949
39,31.468838,24.83
40,11.701502,13.75
41,26.112717,33.17
42,32.14709,23.3
43,12.134629,13.583
44,9.924014,12.64
45,9.971397,12.08
46,10.4248495,10.74
47,7.3125734,14.66
48,23.914703,27.92
49,26.556904,15.6
50,22.273514,18.7
51,14.158334,14.8
52,19.66988,16.93
53,20.42886,20.56
54,19.494205,16.83
55,21.202969,17.4
56,25.03329,18.7379
57,14.522248,14.29
