,predicted_value,ground_truth
0,8.836973,11.07
1,8.862113,12.36
2,7.758671,8.5
3,11.552418,11.66
4,16.212864,17.8
5,12.47065,9.71
6,5.530368,9.1068
7,20.385998,23.3
8,10.890317,17.8
9,18.788675,21.15
10,10.0152,10.4
11,9.091267,10.0
12,19.66083,32.0
13,9.725184,8.75
14,47.03203,40.0
15,34.881664,27.0
16,25.80197,16.55
17,40.598995,48.0
18,7.8098927,9.79
19,12.172565,12.75
20,8.151622,8.67
21,17.691944,15.74
22,26.973185,27.5975
23,14.678488,14.0
24,10.064279,12.9
25,8.077862,11.0
26,8.087089,8.07
27,18.444267,15.8
28,19.846489,34.0068
29,15.782624,12.07
30,18.384726,20.56
31,17.42843,20.04
32,10.791128,10.52
33,10.75857,12.4
34,20.418518,17.4
35,12.050941,14.17
36,18.62241,46.0
37,22.391386,18.1383
38,15.567956,13.8097
39,23.688833,23.65
40,24.16802,23.1
41,11.136168,18.2
42,16.6343,14.8
43,10.293793,8.26
44,15.229625,16.03
45,14.692818,15.7
46,45.386356,27.0
47,13.102265,21.0
48,8.724382,12.49
49,10.549544,13.41
50,20.694616,14.91
51,23.50141,16.55
52,13.098637,14.37
53,30.541985,18.9
54,15.958875,12.15
55,10.643155,13.22
56,9.0066595,10.73
57,8.17145,9.69
