,predicted_value,ground_truth
0,21.04783,17.0
1,18.408564,15.5
2,14.574318,19.2
3,15.193407,10.96
4,13.708171,8.83
5,12.227823,9.9548
6,11.162407,13.9
7,18.450186,23.0
8,8.064044,9.8
9,12.675021,19.83
10,16.527784,17.8
11,20.345375,31.78
12,7.444337,12.9
13,8.961519,10.08
14,22.53701,14.8
15,11.111084,9.7
16,65.958206,36.0
17,10.062032,12.01
18,20.637766,17.7
19,11.863143,12.68
20,23.577316,24.6543
21,15.462698,15.6
22,22.186424,17.3
23,18.11063,16.104
24,23.704391,34.0534
25,16.638481,12.43
26,7.668686,12.49
27,15.068764,16.13
28,21.563332,25.0157
29,25.701117,20.0
30,11.027091,10.69
31,11.431835,11.69
32,13.070018,12.92
33,9.789606,8.9
34,9.591617,8.43
35,26.9154,32.0
36,13.275038,14.425
37,16.281532,15.74
38,18.9357,17.0
39,11.148431,14.0
40,18.331964,23.65
41,13.990052,11.8
42,12.259756,13.12
43,20.095509,25.0
44,14.403106,14.37
45,17.930807,14.88
46,11.507892,11.0
47,13.823083,18.2
48,31.221529,22.0
49,8.971342,9.3
50,20.78816,20.0
51,13.966221,11.25
52,20.041737,22.74
53,10.441834,13.38
54,17.374783,14.41
55,8.359774,8.5
56,7.8343163,9.25
57,19.197798,28.3669
