,predicted_value,ground_truth
0,9.292749,11.9
1,36.972794,44.2
2,27.401825,30.0
3,31.241707,19.16
4,12.415264,24.0
5,16.761946,17.6
6,29.73907,30.08
7,20.19944,16.88
8,15.644074,18.59
9,15.308678,9.31
10,15.7041855,17.9
11,7.458543,12.33
12,14.009181,13.82
13,20.431002,26.0
14,8.394886,12.08
15,16.88322,19.83
16,34.52908,20.3
17,11.564698,10.79
18,7.3916183,9.8
19,12.684016,13.6
20,11.261471,16.05
21,19.595005,8.83
22,19.044495,21.0979
23,24.70146,23.0
24,21.630169,20.34
25,13.500357,15.5
26,10.04166,8.2
27,4.7606072,10.0
28,9.128678,11.178
29,14.890726,8.42
30,9.477418,10.2
31,19.120777,14.9432
32,6.1903477,10.2218
33,10.585964,8.67
34,6.1760197,8.2656
35,12.316427,13.0
36,20.075672,15.74
37,13.440218,14.8
38,6.819361,10.8
39,26.484482,27.0
40,13.343571,17.31
41,29.82336,25.0
42,10.271941,13.9
43,19.151617,13.75
44,36.885696,39.0
45,11.673635,14.36
46,18.652874,14.37
47,25.27392,22.77
48,13.251709,9.66
49,14.432091,14.41
50,5.094533,12.4298
51,29.556103,18.2806
52,20.885088,13.0
53,26.900864,28.0
54,12.892046,11.0
55,14.582599,16.83
56,22.5836,15.82
57,5.6094427,10.73
