,predicted_value,ground_truth
0,11.33151,13.75
1,20.525545,15.3
2,30.17011,27.5975
3,9.307701,9.2081
4,15.9723,17.2
5,7.7396855,9.7201
6,13.607936,13.9
7,9.126176,11.07
8,10.530612,14.2
9,11.711243,15.42
10,7.175823,10.25
11,21.589016,16.13
12,15.864316,23.0
13,31.553267,22.48
14,43.25986,32.0
15,24.643631,20.04
16,17.738333,17.83
17,18.062836,15.1
18,8.675734,11.32
19,6.4445543,8.3203
20,24.72833,20.33
21,11.865151,13.12
22,17.732399,14.25
23,32.00084,39.0
24,20.22009,18.1547
25,9.321534,12.76
26,7.4665475,8.2656
27,11.658005,14.76
28,32.933193,30.08
29,15.06463,10.37
30,22.185818,10.76
31,17.68949,21.0
32,7.9746313,14.653
33,13.321706,11.92
34,17.43154,16.55
35,22.72566,18.7379
36,9.011805,12.66
37,13.130648,12.4
38,20.221281,13.8097
39,16.609695,13.28
40,38.41226,27.0
41,17.227442,17.0
42,27.302612,39.2526
43,22.612593,23.0
44,6.5446258,9.1068
45,6.8939133,12.15
46,27.206554,15.8
47,8.783908,10.99
48,10.876618,9.23
49,15.286674,12.64
50,14.442543,12.2
51,9.114005,12.09
52,6.7986984,8.2
53,10.627925,9.8
54,18.255331,22.0479
55,35.7803,26.0
56,17.048458,14.8
57,10.205773,9.5
