,predicted_value,ground_truth
0,14.317232,12.4
1,32.5611,23.1
2,11.966396,14.03
3,10.873947,11.56
4,9.161987,10.0
5,24.53338,22.4367
6,10.108745,10.8
7,11.807935,16.66
8,8.643442,12.49
9,14.587269,17.8
10,10.881808,9.69
11,10.414792,13.72
12,19.72569,29.2
13,19.25268,20.9
14,13.066392,10.46
15,15.438819,18.9
16,13.220753,13.9
17,9.997692,12.08
18,11.639774,12.68
19,11.055961,8.42
20,9.890871,12.9
21,14.667277,15.74
22,18.940025,16.31
23,15.116889,14.37
24,29.644983,37.0
25,13.546818,9.31
26,25.660963,22.76
27,16.71066,26.8
28,11.972474,9.15
29,16.299957,15.8
30,18.718416,19.16
31,21.780865,20.0
32,26.290442,44.2
33,11.093594,13.33
34,14.042751,14.91
35,19.125513,14.7
36,9.266543,11.03
37,17.184532,12.64
38,12.208357,17.31
39,9.922819,7.66
40,22.91214,16.9
41,19.07181,27.03
42,25.350582,25.0
43,16.73879,34.0068
44,14.439725,14.0
45,10.045461,10.99
46,32.124126,21.0
47,8.742707,8.3203
48,29.227196,26.1465
49,13.075728,14.9432
50,16.540482,15.284
51,14.151848,15.25
52,12.853179,9.71
53,9.065779,9.2081
54,11.1726,11.8
55,18.515537,23.0
56,11.5657425,13.75
57,12.24381,12.09
