,predicted_value,ground_truth
0,26.624859,32.0
1,10.557466,12.83
2,11.839217,13.88
3,21.872305,23.0
4,17.018063,15.53
5,22.415937,31.2827
6,8.9560995,10.52
7,18.780941,20.9
8,15.497255,15.7
9,11.601367,9.5
10,9.763981,9.5202
11,12.673074,17.79
12,17.58495,14.29
13,14.964505,11.6
14,12.636308,13.8
15,8.643993,9.21
16,15.967986,14.7
17,15.201127,15.25
18,8.95248,9.1068
19,27.12553,14.88
20,25.692085,11.91
21,10.263415,14.42
22,17.734667,20.56
23,9.865335,10.52
24,19.812517,17.1
25,25.71123,32.0
26,12.538794,10.2218
27,19.747091,22.48
28,12.296256,12.23
29,12.14638,15.8
30,22.22308,17.78
31,8.5674925,9.75
32,10.267136,13.6
33,8.605177,8.2464
34,21.182138,18.2
35,17.397743,28.8
36,14.320014,11.9
37,14.063401,14.77
38,16.258411,23.0
39,9.321588,11.56
40,11.755784,10.4
41,22.307766,24.6543
42,17.058525,25.66
43,20.31898,18.2177
44,26.446674,39.0
45,8.1764,8.2
46,26.107307,20.0
47,24.821434,18.0
48,9.3702965,9.2
49,13.679219,16.88
50,10.974616,11.83
51,13.725784,13.28
52,18.805655,26.0
53,10.396243,12.8
54,17.758795,22.0
55,22.234324,15.8
56,37.128323,56.2
57,12.94324,12.38
