,predicted_value,ground_truth
0,11.944246,12.4
1,23.750937,23.1
2,11.555191,14.03
3,11.388334,11.56
4,11.3433895,10.0
5,44.94771,22.4367
6,8.857721,10.8
7,15.390141,16.66
8,7.551834,12.49
9,17.821901,17.8
10,9.029959,9.69
11,8.375849,13.72
12,18.01665,29.2
13,30.38942,20.9
14,11.743706,10.46
15,20.027775,18.9
16,13.250759,13.9
17,10.264299,12.08
18,14.3102,12.68
19,8.9568815,8.42
20,7.7635255,12.9
21,17.213871,15.74
22,15.781849,16.31
23,12.835993,14.37
24,42.229397,37.0
25,13.448223,9.31
26,19.926966,22.76
27,15.390068,26.8
28,15.0707855,9.15
29,19.178854,15.8
30,22.974314,19.16
31,26.565926,20.0
32,30.093803,44.2
33,8.4497795,13.33
34,18.92252,14.91
35,25.607077,14.7
36,7.445622,11.03
37,14.546869,12.64
38,14.912024,17.31
39,5.9815297,7.66
40,24.290699,16.9
41,29.721361,27.03
42,23.890137,25.0
43,22.41438,34.0068
44,10.96563,14.0
45,8.92336,10.99
46,28.272017,21.0
47,6.4871297,8.3203
48,32.35341,26.1465
49,22.190685,14.9432
50,15.314579,15.284
51,16.849483,15.25
52,12.375797,9.71
53,6.986907,9.2081
54,11.416296,11.8
55,23.3136,23.0
56,13.71842,13.75
57,8.894613,12.09
