,predicted_value,ground_truth
0,24.328564,23.65
1,8.000314,8.5
2,13.064334,17.4
3,11.964306,11.8
4,19.1817,15.27
5,11.412261,9.69
6,9.444843,13.6
7,8.32343,12.9
8,9.544807,8.9363
9,27.931984,26.0
10,21.52857,15.53
11,11.89694,14.25
12,8.004095,12.49
13,10.33933,13.628
14,11.923043,17.0
15,9.79439,14.653
16,10.195919,8.88
17,12.22147,15.82
18,14.796195,21.33
19,13.871224,17.4
20,8.634549,7.66
21,17.234022,12.92
22,7.38773,9.75
23,16.191275,12.76
24,9.8245325,13.8
25,12.552557,9.82
26,31.94828,23.0
27,19.21089,18.7379
28,21.589138,46.0
29,7.129399,12.58
30,12.232904,13.77
31,6.637618,10.52
32,10.939742,17.8
33,14.382463,14.8
34,9.4888115,12.09
35,5.711062,7.19
36,8.395378,9.73
37,28.319368,27.0
38,21.336699,18.3
39,11.413357,10.46
40,12.631494,21.0
41,6.644091,11.55
42,20.75784,39.3949
43,29.34154,28.0
44,12.340511,10.9
45,15.94967,16.6
46,11.614963,9.23
47,15.492716,14.2
48,8.116322,11.8816
49,28.618948,32.0
50,13.211453,14.29
51,10.902173,16.1
52,36.639977,33.0
53,27.745424,20.0
54,9.048119,13.6
55,9.294213,11.0
56,21.943686,22.77
57,31.140055,20.33
