,predicted_value,ground_truth
0,11.098257,12.15
1,12.236835,14.0
2,16.514265,14.0
3,12.665301,16.57
4,19.718107,16.13
5,13.421544,11.92
6,10.73016,12.9
7,10.911566,10.86
8,21.442009,12.77
9,16.359667,14.91
10,12.132612,12.4298
11,12.471603,11.07
12,16.619087,22.1081
13,9.877459,11.2
14,14.301277,13.18
15,28.059763,11.91
16,12.222094,14.653
17,14.249285,12.81
18,24.619526,27.0
19,11.839573,8.42
20,29.096092,33.0
21,13.473749,15.0
22,13.497668,15.53
23,21.378939,23.6
24,15.671333,18.2177
25,11.890512,8.88
26,12.235377,12.5257
27,17.793106,18.0
28,26.844032,34.0534
29,22.968147,29.02
30,9.301554,10.4
31,21.615934,23.0
32,12.69682,9.73
33,32.018303,21.0
34,8.66316,8.86
35,10.612446,13.38
36,9.629329,12.49
37,13.835344,10.18
38,32.37617,37.0
39,15.680927,10.69
40,10.950148,16.8
41,26.842983,19.7591
42,9.735955,14.42
43,16.125908,9.3
44,18.405983,15.2
45,8.837073,8.01
46,18.588722,24.9884
47,14.137233,8.83
48,15.504305,14.3
49,12.115569,9.79
50,14.897909,16.3943
51,17.14621,20.8
52,8.9888935,8.3203
53,19.224329,18.9
54,21.51527,30.08
55,13.362596,26.8
56,17.694378,17.9
57,14.250693,17.8
