,predicted_value,ground_truth
0,14.518731,11.9
1,27.485855,44.2
2,27.84105,30.0
3,14.793716,19.16
4,16.032688,24.0
5,19.25407,17.6
6,27.38793,30.08
7,13.731463,16.88
8,18.366585,18.59
9,16.491796,9.31
10,22.095467,17.9
11,10.201791,12.33
12,13.901323,13.82
13,23.57306,26.0
14,12.689335,12.08
15,19.00275,19.83
16,22.670933,20.3
17,12.970774,10.79
18,10.806227,9.8
19,13.306173,13.6
20,13.195013,16.05
21,15.432634,8.83
22,20.549385,21.0979
23,23.375849,23.0
24,18.65166,20.34
25,16.432959,15.5
26,11.315515,8.2
27,9.373306,10.0
28,12.362727,11.178
29,14.747432,8.42
30,12.168494,10.2
31,15.547282,14.9432
32,11.030243,10.2218
33,10.016256,8.67
34,11.193128,8.2656
35,12.679696,13.0
36,17.066298,15.74
37,16.321121,14.8
38,9.796019,10.8
39,29.597874,27.0
40,14.318833,17.31
41,23.058353,25.0
42,11.87672,13.9
43,14.887815,13.75
44,28.654963,39.0
45,13.2882,14.36
46,14.390403,14.37
47,18.64,22.77
48,11.619118,9.66
49,17.097263,14.41
50,12.385555,12.4298
51,27.492481,18.2806
52,14.067288,13.0
53,18.34206,28.0
54,15.638257,11.0
55,19.418106,16.83
56,14.436766,15.82
57,10.930445,10.73
