,predicted_value,ground_truth
0,17.163576,23.65
1,11.667154,8.5
2,23.606415,17.4
3,13.701202,11.8
4,15.752768,15.27
5,14.389264,9.69
6,13.456684,13.6
7,12.715168,12.9
8,12.416018,8.9363
9,30.77685,26.0
10,17.792597,15.53
11,19.08286,14.25
12,11.978832,12.49
13,18.767914,13.628
14,14.871641,17.0
15,11.928435,14.653
16,12.884125,8.88
17,17.087336,15.82
18,19.797396,21.33
19,17.261757,17.4
20,10.236982,7.66
21,16.51582,12.92
22,11.443693,9.75
23,14.824176,12.76
24,16.077112,13.8
25,11.820325,9.82
26,26.03426,23.0
27,21.336737,18.7379
28,21.76133,46.0
29,10.412775,12.58
30,14.434027,13.77
31,9.729456,10.52
32,13.445968,17.8
33,19.064999,14.8
34,10.972307,12.09
35,9.02386,7.19
36,11.323424,9.73
37,27.35707,27.0
38,20.40171,18.3
39,11.303436,10.46
40,16.056776,21.0
41,11.3533535,11.55
42,23.006744,39.3949
43,19.657858,28.0
44,12.525288,10.9
45,18.54107,16.6
46,10.580262,9.23
47,17.60374,14.2
48,9.147543,11.8816
49,21.154871,32.0
50,16.421906,14.29
51,13.9908085,16.1
52,33.375282,33.0
53,24.80724,20.0
54,12.186905,13.6
55,11.358671,11.0
56,22.318766,22.77
57,29.707468,20.33
