,predicted_value,ground_truth
0,24.439968,23.65
1,10.091138,8.5
2,27.342056,17.4
3,8.471771,11.8
4,14.02069,15.27
5,12.906935,9.69
6,12.744387,13.6
7,9.431061,12.9
8,10.864414,8.9363
9,31.772768,26.0
10,15.464246,15.53
11,15.292709,14.25
12,7.4617844,12.49
13,16.806171,13.628
14,16.05079,17.0
15,10.8678875,14.653
16,13.001177,8.88
17,19.475653,15.82
18,15.059093,21.33
19,15.769799,17.4
20,8.7368145,7.66
21,14.121305,12.92
22,9.983677,9.75
23,11.734149,12.76
24,10.756089,13.8
25,12.227669,9.82
26,23.081942,23.0
27,26.681437,18.7379
28,19.813684,46.0
29,11.296623,12.58
30,9.234716,13.77
31,9.582468,10.52
32,14.507387,17.8
33,14.06563,14.8
34,8.942669,12.09
35,7.95934,7.19
36,9.2755,9.73
37,34.657375,27.0
38,22.411406,18.3
39,12.393292,10.46
40,10.599746,21.0
41,6.4739923,11.55
42,18.949106,39.3949
43,16.671606,28.0
44,11.573763,10.9
45,19.003284,16.6
46,12.256681,9.23
47,11.0930605,14.2
48,7.488889,11.8816
49,31.283735,32.0
50,14.146681,14.29
51,13.607472,16.1
52,44.766052,33.0
53,21.265053,20.0
54,9.735965,13.6
55,11.603806,11.0
56,19.29553,22.77
57,38.22933,20.33
