,predicted_value,ground_truth
0,20.735397,18.2806
1,12.628296,18.2
2,10.546839,13.75
3,18.072432,19.8
4,14.290007,8.7721
5,16.364632,15.42
6,10.676985,7.0
7,15.375559,11.56
8,13.872894,22.0
9,28.690908,34.0534
10,10.80125,10.19
11,11.295567,8.2
12,18.542177,25.0157
13,26.326052,27.0
14,21.705345,21.0
15,8.383371,8.86
16,10.495588,13.35
17,14.126287,14.77
18,13.176266,17.2
19,15.800076,21.0
20,17.784515,25.66
21,19.032755,16.104
22,14.136908,9.3
23,28.112633,23.1
24,13.354561,15.92
25,24.609774,23.08
26,11.283049,14.91
27,15.87781,9.31
28,10.809454,17.79
29,12.345018,12.64
30,15.513586,16.66
31,12.689362,10.4
32,8.862989,8.2
33,12.958761,14.3
34,14.414341,11.92
35,17.642797,18.1383
36,11.18923,12.8
37,15.142441,15.5
38,13.893581,9.9165
39,15.623798,13.77
40,25.345234,11.91
41,10.837803,10.8
42,30.87219,40.0
43,28.53111,36.0
44,13.053017,11.6
45,17.122107,14.25
46,10.6049595,12.3477
47,22.752174,33.24
48,19.279291,29.0
49,20.360067,13.0
50,17.23739,16.55
51,15.556177,14.0
52,18.233345,15.53
53,33.43597,34.0
54,15.734919,8.83
55,14.129366,10.69
56,13.112959,9.66
57,16.606731,22.74
