,predicted_value,ground_truth
0,24.147131,28.0
1,22.063866,24.9884
2,22.489988,44.1
3,10.903949,12.8
4,13.093359,16.66
5,13.225679,11.0
6,9.4844675,9.23
7,18.811771,20.65
8,13.198263,10.37
9,15.937133,12.9391
10,10.185556,10.8
11,14.5016365,17.2
12,11.034535,9.82
13,30.736183,42.5
14,19.84527,23.65
15,12.513625,10.92
16,18.543995,8.7721
17,23.014742,19.7
18,17.50922,17.2
19,12.462958,9.66
20,14.397573,15.92
21,17.703865,17.2
22,10.285391,8.82
23,25.270456,29.9685
24,8.6116495,8.01
25,17.462084,16.13
26,8.71688,9.3149
27,13.595624,17.0
28,19.609097,15.6
29,11.015614,12.38
30,12.264385,8.43
31,11.421863,13.583
32,28.906532,15.28
33,11.7123995,14.17
34,12.10981,14.3
35,17.383833,30.78
36,8.535803,11.8816
37,11.44507,11.83
38,10.736331,7.19
39,20.84916,39.3949
40,15.673224,19.08
41,15.693229,13.95
42,11.353822,9.8
43,12.826969,20.8
44,13.459976,13.8
45,11.858592,11.56
46,27.128454,24.0
47,10.407818,14.66
48,28.955793,23.6
49,11.14041,14.86
50,15.803209,18.7379
51,9.019047,12.58
52,14.618434,12.81
53,27.470785,21.0
54,12.382147,12.23
55,24.793348,26.0
56,12.6604395,13.18
57,12.870409,21.22
