,predicted_value,ground_truth
0,11.018666,11.07
1,10.891361,12.36
2,9.247927,8.5
3,14.034046,11.66
4,14.696602,17.8
5,13.890528,9.71
6,8.76343,9.1068
7,27.81063,23.3
8,18.707737,17.8
9,25.183935,21.15
10,11.663762,10.4
11,12.001282,10.0
12,25.030025,32.0
13,13.132253,8.75
14,27.507462,40.0
15,30.530622,27.0
16,23.492329,16.55
17,28.33942,48.0
18,11.43713,9.79
19,18.012383,12.75
20,9.207492,8.67
21,16.367653,15.74
22,21.756792,27.5975
23,18.208673,14.0
24,14.245126,12.9
25,9.151159,11.0
26,11.556988,8.07
27,13.994592,15.8
28,22.356113,34.0068
29,12.538991,12.07
30,17.806662,20.56
31,18.042555,20.04
32,10.854974,10.52
33,11.938105,12.4
34,17.421528,17.4
35,12.404038,14.17
36,25.059559,46.0
37,20.452454,18.1383
38,16.627235,13.8097
39,22.053902,23.65
40,27.060509,23.1
41,13.601399,18.2
42,14.389923,14.8
43,12.3174,8.26
44,16.712608,16.03
45,14.642252,15.7
46,38.51786,27.0
47,21.491322,21.0
48,11.758016,12.49
49,17.22791,13.41
50,15.825781,14.91
51,16.623657,16.55
52,15.578777,14.37
53,19.484255,18.9
54,12.377504,12.15
55,13.908531,13.22
56,10.838802,10.73
57,10.45524,9.69
