,predicted_value,ground_truth
0,31.053854,37.0
1,13.882444,13.5
2,9.159515,9.5202
3,23.43652,21.0
4,9.697189,8.9
5,8.50676,8.9747
6,21.55602,22.601
7,26.903793,23.948
8,8.341192,10.5
9,20.087334,30.66
10,18.331322,20.65
11,14.21278,15.6
12,12.306631,15.0
13,10.607763,12.81
14,8.8691845,8.2
15,18.489561,34.0068
16,32.07836,27.0
17,11.258669,13.8
18,34.002655,22.4367
19,15.528389,18.2177
20,24.878147,24.0
21,38.271988,42.5
22,8.740648,7.66
23,30.313896,26.1465
24,20.850445,17.9
25,13.821354,18.0
26,23.640463,26.0
27,8.837606,9.4
28,10.256826,10.6927
29,11.693428,14.3
30,13.12742,17.2
31,8.572622,10.67
32,15.8670635,11.6
33,13.626133,14.91
34,10.720634,12.25
35,14.397047,14.18
36,16.30698,20.56
37,13.792332,19.2
38,20.913597,29.02
39,15.865095,16.0
40,12.085327,13.78
41,11.2230625,9.2
42,17.280993,16.66
43,9.590708,12.9
44,8.886217,12.3477
45,9.702877,11.83
46,11.760399,13.75
47,11.512077,10.46
48,13.1274395,11.8
49,9.018595,7.26
50,11.112574,12.6
51,10.502159,18.2
52,11.548407,13.33
53,14.829775,16.88
54,14.481482,15.04
55,8.774677,11.2
56,11.956301,15.27
57,14.118193,16.3943
