,predicted_value,ground_truth
0,42.860615,37.0
1,12.888413,13.5
2,3.4902964,9.5202
3,24.311043,21.0
4,6.936118,8.9
5,4.501923,8.9747
6,26.459139,22.601
7,27.010374,23.948
8,7.5527673,10.5
9,23.41733,30.66
10,19.86519,20.65
11,21.774939,15.6
12,10.893884,15.0
13,10.661481,12.81
14,6.187837,8.2
15,25.56465,34.0068
16,36.932552,27.0
17,9.712012,13.8
18,45.770412,22.4367
19,23.707952,18.2177
20,38.574924,24.0
21,35.027054,42.5
22,3.6779544,7.66
23,23.738451,26.1465
24,21.262167,17.9
25,14.514409,18.0
26,22.443487,26.0
27,5.435899,9.4
28,7.040884,10.6927
29,12.410455,14.3
30,10.76258,17.2
31,4.431402,10.67
32,15.021173,11.6
33,8.183415,14.91
34,6.268192,12.25
35,14.47596,14.18
36,14.442238,20.56
37,16.354673,19.2
38,28.098038,29.02
39,11.995919,16.0
40,6.68727,13.78
41,10.358902,9.2
42,11.207765,16.66
43,6.1620526,12.9
44,6.6222715,12.3477
45,6.6596246,11.83
46,13.987922,13.75
47,9.076706,10.46
48,10.862639,11.8
49,7.893371,7.26
50,15.7564,12.6
51,9.433864,18.2
52,11.971647,13.33
53,12.23832,16.88
54,13.328783,15.04
55,8.967906,11.2
56,11.6974745,15.27
57,23.07821,16.3943
